# 更新于 2026-09-26 12:30:09 · 共 1500 行（来源 huanmeng.log 末尾）
`你大腿上的淤痕就似我的' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:39 INFO  pc_status:187     收到 lyric_event [延迟=752ms]: '**And this is supposed to match**
`而它们本就相吻合`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:41 INFO  pc_status:187     收到 lyric_event [延迟=925ms]: '**The darkness that you felt**
`那你能感受到的至魇黑夜`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:41 INFO  pc_status:187     收到 lyric_event [延迟=302ms]: '**I never meant for you to fix yourself**
`我从来不会让你独自面对`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:43 INFO  pc_status:187     收到 lyric_event [延迟=61ms]: '**Do-do-do-do...do-do-do-do**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:49 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.2 mem=67.7
2026-09-26 12:03:49 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:03:50 INFO  pc_status:187     收到 lyric_event [延迟=508ms]: '**Some legends are told**
`那些口口相传的历史`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:51 INFO  pc_status:187     收到 lyric_event [延迟=61ms]: '**Some turn to dust or to gold**
`它们备受推崇或沦为灰烬`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:54 INFO  pc_status:187     收到 lyric_event [延迟=981ms]: '**But you will remember me**
`但你将会将我铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:03:58 INFO  pc_status:187     收到 lyric_event [延迟=865ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:00 INFO  pc_status:187     收到 lyric_event [延迟=252ms]: '**And just one mistake**
`而只是一步差池`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:02 INFO  pc_status:187     收到 lyric_event [延迟=88ms]: '**Is all it will take**
`一切尽为枉然`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:07 INFO  pc_status:187     收到 lyric_event [延迟=2439ms]: '**We'll go down in history**
`我们将被载入史册`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:08 INFO  pc_status:187     收到 lyric_event [延迟=224ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:11 INFO  pc_status:187     收到 lyric_event [延迟=591ms]: '**Hey-ya, hey, hey-ya**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:19 INFO  pc_status:187     收到 lyric_event [延迟=832ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:20 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.4 mem=67.7
2026-09-26 12:04:20 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:04:22 INFO  pc_status:187     收到 lyric_event [延迟=88ms]: '**And I can't stop 'til the whole world knows my name**
`而在全' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:25 INFO  pc_status:187     收到 lyric_event [延迟=802ms]: '**Cause I was only born inside my dreams**
`因为我是注定为我梦而生`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:27 INFO  pc_status:187     收到 lyric_event [延迟=403ms]: '**Until you die for me**
`直到你为我而亡`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:28 INFO  pc_status:187     收到 lyric_event [延迟=217ms]: '**As long as there's a light**
`只要有一线光亮`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:31 INFO  pc_status:187     收到 lyric_event [延迟=960ms]: '**My shadow's over you**
`你就会永远被笼罩于我的阴影之下`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:32 INFO  pc_status:187     收到 lyric_event [延迟=717ms]: '**Cause I-I am the opposite of amnesia**
`因为我就是消逝的对立`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:39 INFO  pc_status:187     收到 lyric_event [延迟=854ms]: '**And you're a cherry blossom**
`你就是一朵樱花`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:40 INFO  pc_status:187     收到 lyric_event [延迟=649ms]: '**You're about to bloom**
`你正含苞待放`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:41 INFO  pc_status:187     收到 lyric_event [延迟=426ms]: '**You look so pretty**
`看起来娇艳可爱`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:42 INFO  pc_status:187     收到 lyric_event [延迟=417ms]: '**But you're gone so soon**
`却难敌稍纵即逝的命运`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:48 INFO  pc_status:187     收到 lyric_event [延迟=1100ms]: '**Do-do-do-do...do-do-do-do**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:49 INFO  pc_status:187     收到 lyric_event [延迟=578ms]: '**Some legends are told**
`那些口口相传的历史`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:51 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=25.5 mem=67.7
2026-09-26 12:04:51 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:04:51 INFO  pc_status:187     收到 lyric_event [延迟=920ms]: '**Some turn to dust or to gold**
`它们备受推崇或沦为灰烬`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:54 INFO  pc_status:187     收到 lyric_event [延迟=616ms]: '**But you will remember me**
`但你将会将我铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:04:57 INFO  pc_status:187     收到 lyric_event [延迟=569ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:01 INFO  pc_status:187     收到 lyric_event [延迟=1011ms]: '**And just one mistake**
`而只是一步差池`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:03 INFO  pc_status:187     收到 lyric_event [延迟=918ms]: '**Is all it will take**
`一切尽为枉然`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:04 INFO  pc_status:187     收到 lyric_event [延迟=100ms]: '**We'll go down in history**
`我们将被载入史册`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:07 INFO  pc_status:187     收到 lyric_event [延迟=24ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:11 INFO  pc_status:187     收到 lyric_event [延迟=220ms]: '**Hey-ya, hey, hey-ya**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:12 INFO  pc_status:187     收到 lyric_event [延迟=654ms]: '**Do-do-do-do do-do-do-do**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:12 INFO  pc_status:187     收到 lyric_event [延迟=643ms]: '**Do-do-do-do do-do-do-do**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:12 INFO  pc_status:187     收到 lyric_event [延迟=639ms]: '**Hey-ya, hey, hey-ya**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:18 INFO  pc_status:187     收到 lyric_event [延迟=507ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:21 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=25.0 mem=67.7
2026-09-26 12:05:21 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:05:22 INFO  pc_status:187     收到 lyric_event [延迟=516ms]: '**We've been here forever**
`我们即是永恒的存在`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:27 INFO  pc_status:187     收到 lyric_event [延迟=1031ms]: '**And here's the frozen proof**
`而这就是被时间定格的铁证`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:32 INFO  pc_status:187     收到 lyric_event [延迟=227ms]: '**I could scream forever**
`我只能一直放声呐喊`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:38 INFO  pc_status:187     收到 lyric_event [延迟=710ms]: '**We are the poisoned youth**
`我们都有过无怨无悔的狂放青春`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:05:42 INFO  pc_status:187     收到 lyric_event [延迟=258ms]: '**Do-do-do-do...do-do-do-do**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:01 INFO  pc_status:187     收到 lyric_event [延迟=179ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:05 INFO  pc_status:187     收到 lyric_event [延迟=360ms]: '**And just one mistake**
`而只是一步差池`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:07 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=24.5 mem=67.7
2026-09-26 12:06:07 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:06:07 INFO  pc_status:187     收到 lyric_event [延迟=857ms]: '**Is all it will take**
`一切尽为枉然`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:09 INFO  pc_status:187     收到 lyric_event [延迟=616ms]: '**We'll go down in history**
`我们将被载入史册`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:13 INFO  pc_status:187     收到 lyric_event [延迟=1020ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:15 INFO  pc_status:187     收到 lyric_event [延迟=244ms]: '**Hey-ya, hey**' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:21 INFO  pc_status:187     收到 lyric_event [延迟=204ms]: '**We'll go down in history hey-ya**
`我们将被载入史册`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:24 INFO  pc_status:187     收到 lyric_event [延迟=273ms]: '**Remember me for centuries**
`世纪更迭我也将被永恒铭记`' song=Fall Out Boy - Centuries playing=True channel=None
2026-09-26 12:06:31 INFO  pc_status:135     PC 心跳 Longwan-PC 音乐=Consoul Trainin - Take Me to Infinity (R（播放中）CPU=39% 内存=84%
2026-09-26 12:06:31 INFO  pc_status:187     收到 lyric_event [延迟=132ms]: '**▶ Consoul Trainin - Take Me to Infinity (Radio Edit)**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:38 INFO  pc_status:187     收到 lyric_event [延迟=435ms]: '**Don't you know you're taking me higher?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:38 INFO  pc_status:187     收到 lyric_event [延迟=31ms]: '**Oh, you know you're making me sweat**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:38 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=28.0 mem=67.7
2026-09-26 12:06:38 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:06:40 INFO  pc_status:187     收到 lyric_event [延迟=143ms]: '**Oh, you know you're making me sweat**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:41 INFO  pc_status:187     收到 lyric_event [延迟=25ms]: '**Don't you know you're taking me further?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:46 INFO  pc_status:187     收到 lyric_event [延迟=524ms]: '**To places I have never been**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:49 INFO  pc_status:187     收到 lyric_event [延迟=242ms]: '**Don't you know I'm nothing without you?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:54 INFO  pc_status:187     收到 lyric_event [延迟=1174ms]: '**Oh, you know I can't survive**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:06:58 INFO  pc_status:187     收到 lyric_event [延迟=1082ms]: '**Oh, you're showing me an adventure**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:01 INFO  pc_status:187     收到 lyric_event [延迟=429ms]: '**Oh, you make me feel alive**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:05 INFO  pc_status:187     收到 lyric_event [延迟=300ms]: '**Oh something's taking over me**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:08 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=27.1 mem=67.7
2026-09-26 12:07:08 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:07:09 INFO  pc_status:187     收到 lyric_event [延迟=1070ms]: '**Girl you know I can't breathe**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:13 INFO  pc_status:187     收到 lyric_event [延迟=427ms]: '**Oh, you're taking over me**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:16 INFO  pc_status:187     收到 lyric_event [延迟=125ms]: '**Just take me to infinity**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:21 INFO  pc_status:187     收到 lyric_event [延迟=777ms]: '**Take me to infinity**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:44 WARN  phone_status:603  WSS 回填拉取失败 source=mac_status_reporter: timed out
2026-09-26 12:07:49 INFO  pc_status:187     收到 lyric_event [延迟=24631ms]: '**Take me to infinity**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:49 INFO  pc_status:187     收到 lyric_event [延迟=20527ms]: '**Oh you know I can't breathe**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:07:49 INFO  pc_status:187     收到 lyric_event [延迟=1294ms]: '**Take me to infinity**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:04 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=23.2 mem=67.7
2026-09-26 12:08:04 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:08:08 INFO  pc_status:187     收到 lyric_event [延迟=98ms]: '**Don't you know you're taking me higher?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:12 INFO  pc_status:187     收到 lyric_event [延迟=921ms]: '**Oh, you know you're making me sweat**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:15 INFO  pc_status:187     收到 lyric_event [延迟=622ms]: '**Don't you know you're taking me further?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:19 INFO  pc_status:187     收到 lyric_event [延迟=318ms]: '**To places I have never been?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:24 INFO  pc_status:187     收到 lyric_event [延迟=838ms]: '**Don't you know I'm nothing without you?**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:27 INFO  pc_status:187     收到 lyric_event [延迟=376ms]: '**Oh, you know I can't survive**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:32 INFO  pc_status:187     收到 lyric_event [延迟=699ms]: '**Oh, you're showing me an adventure**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:35 INFO  pc_status:187     收到 lyric_event [延迟=214ms]: '**Oh, you make me feel alive**' song=Consoul Trainin - Take Me to I playing=True channel=None
2026-09-26 12:08:35 INFO  phone_status:59   设备状态已更新: device=Mac music=False batt=100 cpu=24.5 mem=67.7
2026-09-26 12:08:35 INFO  phone_status:633  WSS 回填成功 source=mac_status_reporter device=Mac
2026-09-26 12:08:54 INFO  pc_status:187     收到 lyric_event [延迟=801ms]: '**Oh something's taking over me**' song=Consoul Trainin - Take Me to I playing=True channel=None
